,token,lat,lon,hgt,lat_std,lon_std,hgt_std
249,2001,48.13821555407934,11.555933576860445,521.3362254779786,0.03623964637517929,0.03608953207731247,0.03994916006922722
250,2002,48.13821442503086,11.555933549500073,521.3353371405974,0.03623964637517929,0.03608953207731247,0.03994916006922722
251,2003,48.13821329518906,11.555933522853179,521.3342785108835,0.03623964637517929,0.03608953207731247,0.03994916006922722
252,2004,48.138212166710794,11.555933497604284,521.3333851536736,0.03623964637517929,0.03608953207731247,0.03994916006922722
253,2005,48.138211038487,11.555933477655264,521.3326019225642,0.03623964637517929,0.03608953207731247,0.03994916006922722
254,2006,48.13820991231355,11.555933460729731,521.3319323686883,0.03623964637517929,0.03608953207731247,0.03994916006922722
255,2007,48.13820878729893,11.555933440245964,521.3315521208569,0.036206670105457306,0.03608556091785431,0.03993373364210129
256,2008,48.13820766223493,11.555933423627973,521.3310623392463,0.036206670105457306,0.03608556091785431,0.03993373364210129
257,2009,48.13820653859987,11.55593341222323,521.3302435129881,0.036206670105457306,0.03608556091785431,0.03993373364210129
258,2010,48.138205417012045,11.555933405395121,521.3291969634593,0.036206670105457306,0.03608556091785431,0.03993373364210129
259,2011,48.138204297707176,11.555933391231124,521.3285837396979,0.036206670105457306,0.03608556091785431,0.03993373364210129
260,2012,48.138203179629414,11.555933367901082,521.3282876098529,0.036206670105457306,0.03608556091785431,0.03993373364210129
261,2013,48.13820206319975,11.555933342765583,521.3281396916136,0.036206670105457306,0.03608556091785431,0.03993373364210129
262,2014,48.138200947353376,11.555933318896665,521.3278703922406,0.036206670105457306,0.03608556091785431,0.03993373364210129
263,2015,48.13819983118831,11.55593329421679,521.3273530090228,0.036206670105457306,0.03608556091785431,0.03993373364210129
264,2016,48.13819871976075,11.555933264349903,521.3269940596074,0.036206670105457306,0.03608556091785431,0.03993373364210129
265,2017,48.13819651518321,11.55593320196173,521.3262249846011,0.036206670105457306,0.03608556091785431,0.03993373364210129
266,2018,48.138195422307376,11.5559331762884,521.3257439015433,0.036206670105457306,0.03608556091785431,0.03993373364210129
267,2019,48.138194339182526,11.555933151169397,521.325373198837,0.036206670105457306,0.03608556091785431,0.03993373364210129
268,2020,48.138193263182096,11.555933123270131,521.3250019606203,0.036206670105457306,0.03608556091785431,0.03993373364210129
269,2021,48.1381921962047,11.555933091498565,521.3247381364927,0.036206670105457306,0.03608556091785431,0.03993373364210129
270,2022,48.1381911383657,11.555933057471991,521.3244052063674,0.036206670105457306,0.03608556091785431,0.03993373364210129
271,2023,48.13819009148904,11.555933021823792,521.3241247208789,0.036206670105457306,0.03608556091785431,0.03993373364210129
272,2024,48.138189054048475,11.555932986100677,521.3238405268639,0.036206670105457306,0.03608556091785431,0.03993373364210129
273,2025,48.138188027608585,11.555932949408438,521.3235360272229,0.036206670105457306,0.03608556091785431,0.03993373364210129
274,2026,48.138187009961236,11.555932914511985,521.3230390259996,0.03611620515584946,0.036012519150972366,0.0397857129573822
275,2027,48.1381860037176,11.555932885425888,521.3223727168515,0.03611620515584946,0.036012519150972366,0.0397857129573822
276,2028,48.13818501377439,11.555932858809383,521.3218996440992,0.03611620515584946,0.036012519150972366,0.0397857129573822
277,2029,48.13818403738834,11.555932835114628,521.321494365111,0.03611620515584946,0.036012519150972366,0.0397857129573822
278,2030,48.13818307317311,11.55593280984564,521.3210354186594,0.03611620515584946,0.036012519150972366,0.0397857129573822
279,2031,48.1381821206318,11.555932781861548,521.3204587204382,0.03611620515584946,0.036012519150972366,0.0397857129573822
280,2032,48.1381811845823,11.555932760419338,521.3198300153017,0.03611620515584946,0.036012519150972366,0.0397857129573822
281,2033,48.138180267874205,11.555932747643594,521.3192130224779,0.03611620515584946,0.036012519150972366,0.0397857129573822
282,2034,48.138179371818,11.555932741523739,521.3187824422494,0.03611620515584946,0.036012519150972366,0.0397857129573822
283,2035,48.138178496198364,11.555932746359877,521.3184131085873,0.03611620515584946,0.036012519150972366,0.0397857129573822
284,2036,48.138177640825106,11.55593276333025,521.3180520357564,0.03611620515584946,0.036012519150972366,0.0397857129573822
285,2037,48.13817680038764,11.555932778033245,521.3177703432739,0.03611620515584946,0.036012519150972366,0.0397857129573822
286,2038,48.13817597539227,11.55593279314443,521.3173138769343,0.03611620515584946,0.036012519150972366,0.0397857129573822
287,2039,48.13817516731457,11.555932810609685,521.3167480360717,0.03611620515584946,0.036012519150972366,0.0397857129573822
288,2040,48.138174378566774,11.555932820523893,521.3164945831522,0.03611620515584946,0.036012519150972366,0.0397857129573822
289,2041,48.13817361101089,11.555932819996166,521.3165529193357,0.03611620515584946,0.036012519150972366,0.0397857129573822
290,2042,48.13817286644106,11.55593281678656,521.3166800420731,0.03611620515584946,0.036012519150972366,0.0397857129573822
291,2043,48.13817214242297,11.555932811717588,521.3165489025414,0.03611620515584946,0.036012519150972366,0.0397857129573822
292,2044,48.138171435780215,11.55593279350461,521.3163769785315,0.03611620515584946,0.036012519150972366,0.0397857129573822
293,2045,48.13817074535231,11.555932760521047,521.3162984326482,0.03611620515584946,0.036012519150972366,0.0397857129573822
294,2046,48.138170071438154,11.55593271164767,521.3167010815814,0.03597523272037506,0.035910192877054214,0.03951779752969742
295,2047,48.13816941669141,11.555932664026761,521.3172532590106,0.03597523272037506,0.035910192877054214,0.03951779752969742
296,2048,48.13816878093545,11.555932615933482,521.317873862572,0.03597523272037506,0.035910192877054214,0.03951779752969742
297,2049,48.13816816255987,11.555932562505026,521.3187135308981,0.03597523272037506,0.035910192877054214,0.03951779752969742
298,2050,48.138167562213376,11.55593250970438,521.3196609951556,0.03597523272037506,0.035910192877054214,0.03951779752969742
299,2051,48.13816698136232,11.555932467650193,521.3205263465643,0.03597523272037506,0.035910192877054214,0.03951779752969742
300,2052,48.138165883138406,11.555932418248688,521.3221702873707,0.03597523272037506,0.035910192877054214,0.03951779752969742
301,2053,48.13816536545557,11.555932403025638,521.323055382818,0.03597523272037506,0.035910192877054214,0.03951779752969742
302,2054,48.138164866964644,11.555932392246552,521.3238451285288,0.03597523272037506,0.035910192877054214,0.03951779752969742
303,2055,48.13816438560906,11.55593238458073,521.3243963960558,0.03597523272037506,0.035910192877054214,0.03951779752969742
304,2056,48.1381639230645,11.555932376273894,521.3248835438862,0.03597523272037506,0.035910192877054214,0.03951779752969742
305,2057,48.13816348061132,11.555932361625665,521.3255038848147,0.03597523272037506,0.035910192877054214,0.03951779752969742
306,2058,48.13816305878798,11.555932339771054,521.3262781789526,0.03597523272037506,0.035910192877054214,0.03951779752969742
307,2059,48.138162656917416,11.555932312286405,521.3272011317313,0.03597523272037506,0.035910192877054214,0.03951779752969742
308,2060,48.13816227473058,11.555932282191621,521.3281860649586,0.03597523272037506,0.035910192877054214,0.03951779752969742
309,2061,48.13816191183609,11.555932252768075,521.3291399478912,0.03597523272037506,0.035910192877054214,0.03951779752969742
310,2062,48.138161566385364,11.555932225552414,521.3299366850406,0.03597523272037506,0.035910192877054214,0.03951779752969742
311,2063,48.13816123836289,11.555932202619195,521.3306022919714,0.03597523272037506,0.035910192877054214,0.03951779752969742
312,2064,48.138160926701374,11.555932185571406,521.331136489287,0.03597523272037506,0.035910192877054214,0.03951779752969742
313,2065,48.13816034984308,11.555932166525523,521.3307388545945,0.03585376590490341,0.035774581134319305,0.039343930780887604
314,2066,48.13816008049682,11.555932161591294,521.3303759740666,0.03585376590490341,0.035774581134319305,0.039343930780887604
315,2067,48.13815982326636,11.555932156489716,521.3300663623959,0.03585376590490341,0.035774581134319305,0.039343930780887604
316,2068,48.138159578297106,11.555932150460004,521.3298033438623,0.03585376590490341,0.035774581134319305,0.039343930780887604
317,2069,48.13815934601632,11.55593214282546,521.3296023812145,0.03585376590490341,0.035774581134319305,0.039343930780887604
318,2070,48.13815912560086,11.555932133506452,521.3293883129954,0.03585376590490341,0.035774581134319305,0.039343930780887604
319,2071,48.13815891705173,11.555932123204089,521.3291420070454,0.03585376590490341,0.035774581134319305,0.039343930780887604
320,2072,48.13815872062632,11.555932111960479,521.3288971306756,0.03585376590490341,0.035774581134319305,0.039343930780887604
321,2073,48.138158536505514,11.555932099626142,521.3286761473864,0.03585376590490341,0.035774581134319305,0.039343930780887604
322,2074,48.138158365631675,11.55593208697319,521.3285615136847,0.03585376590490341,0.035774581134319305,0.039343930780887604
323,2966,48.138539915539816,11.55592173638626,521.5033981017768,0.022718196734786034,0.02125304751098156,0.053389161825180054
324,2967,48.13853883952955,11.555921612371666,521.5092856483534,0.022749418392777443,0.021323837339878082,0.053470999002456665
325,2968,48.138536819749845,11.55592146754889,521.5028124600649,0.022813042625784874,0.02147773653268814,0.053622957319021225
326,2969,48.13853573453281,11.555921483689989,521.5053591132164,0.022844361141324043,0.021557815372943878,0.053698621690273285
327,2970,48.13853467646405,11.555921551218711,521.4942458085716,0.022877097129821777,0.02163594588637352,0.0537739135324955
328,2971,48.138533626915546,11.555921419593782,521.4951094156131,0.0231083445250988,0.02207293175160885,0.05431415140628815
329,2972,48.13853259886537,11.555921418528332,521.4947597486898,0.023148398846387863,0.022156810387969017,0.05440106987953186
330,2973,48.13853155287523,11.555921373343239,521.4926588786766,0.023185331374406815,0.022236060351133347,0.054488345980644226
331,2974,48.13853050032562,11.555921279323012,521.4896929627284,0.02321731671690941,0.022312335669994354,0.054564036428928375
332,2975,48.13852944930159,11.555921295240031,521.4947372619063,0.023253105580806732,0.0223923958837986,0.05464288964867592
333,2976,48.13852846021398,11.555921169605899,521.475480559282,0.022256402298808098,0.020430956035852432,0.052237045019865036
334,2977,48.13852737422646,11.555921139139606,521.4790146900341,0.022288817912340164,0.020518522709608078,0.05231163278222084
335,2978,48.138526255175435,11.555921043983393,521.4881550110877,0.02232581563293934,0.020611433312296867,0.05239918455481529
336,2979,48.13852518199586,11.555921042023837,521.476730518043,0.0223701111972332,0.020725389942526817,0.05250149965286255
337,2980,48.138524121640764,11.555920968395263,521.4721101084724,0.022404134273529053,0.020822148770093918,0.05257813632488251
338,2981,48.13852307810696,11.555920877328578,521.4765649987385,0.022433707490563393,0.020896196365356445,0.05265256389975548
339,2982,48.13852198748182,11.555920783825583,521.4759442042559,0.022464843466877937,0.02097388356924057,0.052730221301317215
340,2983,48.138520896165645,11.555920649422895,521.4715190678835,0.022494599223136902,0.021061165258288383,0.052801962941884995
341,2984,48.13851983660163,11.555920663983098,521.4774051243439,0.022526266053318977,0.021128255873918533,0.05288510397076607
342,2985,48.13851873811788,11.55592058579038,521.4679665891454,0.02255982533097267,0.02121392823755741,0.05296672135591507
343,2986,48.138517647415824,11.55592038525452,521.4848263794556,0.022592857480049133,0.021309295669198036,0.05304735526442528
344,2987,48.13851652414628,11.55592037090759,521.4811176043004,0.022622469812631607,0.021375978365540504,0.05312203988432884
345,2988,48.13851540846166,11.555920266221051,521.473494774662,0.022649511694908142,0.021460263058543205,0.053192634135484695
346,2989,48.1385143164046,11.555920176344612,521.475318564102,0.022683683782815933,0.021518314257264137,0.05327634885907173
347,2990,48.138513167989316,11.555920165278064,521.4802832556888,0.02271183207631111,0.021606912836432457,0.053344521671533585
348,2991,48.13851202377721,11.555920103148933,521.4726857980713,0.022946467623114586,0.022085001692175865,0.05388335511088371
349,2992,48.13851087785297,11.555920046480068,521.476233731024,0.022981464862823486,0.022164637222886086,0.0539599247276783
350,2993,48.138509721157654,11.55592000483924,521.475419444032,0.023013876751065254,0.02223600074648857,0.054035067558288574
351,2994,48.138508549069066,11.555919976411325,521.4729831172153,0.023044530302286148,0.022309135645627975,0.054110508412122726
352,2995,48.13850731462847,11.555919887590791,521.4733867608011,0.023075086995959282,0.022391626611351967,0.05417925864458084
353,2996,48.13850610561669,11.55591984380393,521.4789660377428,0.022067297250032425,0.02038436010479927,0.05167856067419052
354,2997,48.138504892692424,11.555919756762533,521.4758845148608,0.02215033769607544,0.020479602739214897,0.05186963826417923
355,2998,48.1385036781806,11.55591966129235,521.4824105799198,0.02218594029545784,0.020555373281240463,0.05195773020386696
356,2999,48.13850239790686,11.555919678856174,521.475411769934,0.022221749648451805,0.020643213763833046,0.05204005911946297
357,3000,48.1385011225028,11.55591968633295,521.4758771630004,0.022261418402194977,0.02074277028441429,0.05212860181927681
358,3001,48.13849985173705,11.555919561203915,521.4732005232945,0.02229578047990799,0.02084234729409218,0.05221105366945267
359,3002,48.13849860677385,11.555919540187357,521.4703755378723,0.02233022265136242,0.020918935537338257,0.05229766666889191
360,3003,48.13849733766427,11.555919452631452,521.4707334069535,0.022367743775248528,0.021013692021369934,0.05238872766494751
361,3004,48.138496086533465,11.55591944649288,521.4754481529817,0.02240477129817009,0.021090751513838768,0.05248262733221054
